gene_id	gene_symbol	count	tfidf	rank_tfidf
4669	NAGLU	143	0.7084476053340025	1
2990	GUSB	102	0.4233182979419706	2
3423	IDS	66	0.36656705986462335	3
411	ARSB	62	0.340168547050609	4
3425	IDUA	59	0.3161831519684083	5
138050	HGSNAT	37	0.24078229753384747	6
2720	GLB1	65	0.2156917526358949	7
57192	MCOLN1	38	0.209556530344466	8
2799	GNS	26	0.15872296896085375	9
1525	CXADR	30	0.15185230157232843	10
