gene_id	gene_symbol	count	tfidf	rank_tfidf
340061	STING1	389	0.6344964090469541	1
115004	CGAS	362	0.6283126990638122	2
6622	SNCA	178	0.23647488461758714	3
925	CD8A	194	0.1749793119248931	4
920	CD4	141	0.1129998100586727	5
718	C3	72	0.10034424212758278	6
6962	TRBV20OR9-2	75	0.09383664061256933	7
6480	ST6GAL1	37	0.0803431419037003	8
120892	LRRK2	42	0.07237588027954409	9
973	CD79A	50	0.05866796677169487	10
