gene_id	gene_symbol	count	tfidf	rank_tfidf
6812	STXBP1	31	0.2872537953069176	1
6323	SCN1A	31	0.25430160463906315	2
9570	GOSR2	22	0.2401178266297905	3
79868	ALG13	21	0.23330915455920015	4
7337	UBE3A	26	0.21466973719606985	5
1759	DNM1	17	0.15617397751304798	6
9488	PIGB	13	0.1553826737878484	7
79876	UBA5	14	0.15519423093963328	8
160418	TMTC3	13	0.15285581310459073	9
6334	SCN8A	14	0.12571948474162603	10
