gene_id	gene_symbol	count	tfidf	rank_tfidf
1080	CFTR	439	2.2942531660669823	1
10149	ADGRG2	48	0.4447459135964925	2
771	CA12	30	0.2321236617329376	3
6338	SCNN1B	24	0.19875428605942777	4
6736	SRY	22	0.14318017284202797	5
3730	ANOS1	17	0.13218505159061128	6
2516	NR5A1	19	0.12973401757887595	7
128674	PROKR2	15	0.12387937530747628	8
6550	SLC9A3	16	0.1163149209217066	9
317761	C14ORF39	10	0.10557610146432231	10
