gene_id	gene_symbol	count	tfidf	rank_tfidf
238	ALK	425	0.739714464780389	1
1956	EGFR	291	0.3444941084070047	2
29126	CD274	199	0.28040770999091885	3
6098	ROS1	65	0.13817665198405835	4
5290	PIK3CA	65	0.1098826253153987	5
2260	FGFR1	53	0.10430664754863889	6
6657	SOX2	55	0.09400820947510201	7
3320	HSP90AA1	53	0.09249450411931606	8
7157	TP53	87	0.09101551517527556	9
673	BRAF	60	0.09086248943577205	10
