gene_id	gene_symbol	count	tfidf	rank_tfidf
166929	SGMS2	279	1.4854369593881762	1
55512	SMPD3	206	0.9975628361969284	2
6609	SMPD1	128	0.515379631301756	3
427	ASAH1	92	0.4348293425438303	4
57192	MCOLN1	59	0.2868341289652611	5
4864	NPC1	65	0.2692787080781298	6
3630	INS	84	0.13861415875221994	7
2760	GM2A	24	0.12972684872606843	8
207	AKT1	62	0.11862660030474058	9
3073	HEXA	19	0.09189271088021991	10
