gene_id	gene_symbol	count	tfidf	rank_tfidf
7450	VWF	70	2.4629176259169117	1
2157	F8	50	2.1883870261337415	2
2158	F9	16	0.7414244091950823	3
2147	F2	6	0.17381570881643194	4
2811	GP1BA	3	0.13832997652432383	5
4982	TNFRSF11B	1	0.041577956753555884	6
2159	F10	1	0.040460969963733676	7
8600	TNFSF11	1	0.03823121096044791	8
2688	GH1	1	0.032087732446581606	9
