gene_id	gene_symbol	count	tfidf	rank_tfidf
2925	GRPR	191	0.5161242108107232	1
64083	GOLPH3	186	0.4586162158734858	2
2922	GRP	169	0.39101570166327604	3
84868	HAVCR2	175	0.34736921464138804	4
970	CD70	83	0.2023955977294051	5
3417	IDH1	105	0.19326309125058372	6
80381	CD276	70	0.16562809811689708	7
22817	NR1I4	41	0.14254925300120258	8
925	CD8A	106	0.12139956071506132	9
92737	DNER	53	0.11966636695874004	10
