gene_id	gene_symbol	count	tfidf	rank_tfidf
120892	LRRK2	37	1.126421438318936	1
6622	SNCA	47	1.1031066246861603	2
4137	MAPT	47	0.9944475793653966	3
2629	GBA	19	0.6104085373133017	4
6531	SLC6A3	17	0.46699934850473734	5
7351	UCP2	6	0.1963249886383174	6
2950	GSTP1	6	0.1780876041214376	7
1565	CYP2D6	6	0.16457822983182263	8
256297	PTF1A	4	0.1610997475997812	9
2668	GDNF	3	0.0844886414410696	10
