gene_id	gene_symbol	count	tfidf	rank_tfidf
7390	UROS	550	1.7489322146363355	1
3145	HMBS	255	0.6360699016212601	2
210	ALAD	218	0.5524062806809806	3
211	ALAS1	187	0.5205536880955378	4
2235	FECH	164	0.4383343909778734	5
55278	QRSL1	111	0.2775928937538051	6
5498	PPOX	90	0.24844432059442373	7
57026	PDXP	83	0.23312235971339945	8
7389	UROD	83	0.21558207862632825	9
875	CBS	87	0.19666014936632056	10
