gene_id	gene_symbol	count	tfidf	rank_tfidf
3497	IGHE	219	2.3394286869863516	1
6037	RNASE3	18	0.29273302142362373	2
3274	HRH2	12	0.2226647361307064	3
7356	SCGB1A1	8	0.14008054915246013	4
3567	IL5	11	0.13203519090525567	5
3606	IL18	10	0.11752388288328915	6
4842	NOS1	7	0.10274397354426959	7
3565	IL4	10	0.09768814599679576	8
10344	CCL26	5	0.08896175235789461	9
94103	ORMDL3	4	0.08037635146511643	10
