gene_id	gene_symbol	count	tfidf	rank_tfidf
987	LRBA	214	0.22944948345595423	1
5293	PIK3CD	198	0.1441919830399844	2
973	CD79A	244	0.13643225195044645	3
7454	WAS	150	0.1341285137348688	4
9663	LPIN2	89	0.10338690359490418	5
3497	IGHE	151	0.08662167779195057	6
50615	IL21R	86	0.08651378586370814	7
1493	CTLA4	140	0.08263954096372401	8
6774	STAT3	151	0.08148422671803883	9
4068	SH2D1A	88	0.08048131321497665	10
