gene_id	gene_symbol	count	tfidf	rank_tfidf
2395	FXN	1916	3.4371477809592528	1
2548	GAA	545	0.9890955448592312	2
7200	TRH	108	0.17000641176945458	3
4780	NFE2L2	117	0.13540924344951832	4
9124	PDLIM1	58	0.1266785723304435	5
6440	SFTPC	73	0.12313426630833058	6
8733	GPAA1	46	0.10493762573696801	7
847	CAT	85	0.08792767286518152	8
4688	NCF2	48	0.08525849769979842	9
8395	PIP5K1B	37	0.08456477506621114	10
