gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2442	0.2073269900833685	1
920	CD4	1965	0.14823350040279612	2
3553	IL1B	956	0.08307168216397331	3
6962	TRBV20OR9-2	670	0.07890621281337795	4
340061	STING1	512	0.0786094462285113	5
3458	IFNG	930	0.07770223725111106	6
3569	IL6	1062	0.07739045281954783	7
114548	DFNA34	577	0.07456989391604812	8
115004	CGAS	446	0.07286640349371191	9
56339	METTL3	370	0.06402191533777458	10
