gene_id	gene_symbol	count	tfidf	rank_tfidf
4763	NF1	13928	3.9086611356936127	1
5879	RAC1	297	0.0839545892727782	2
2664	GDI1	162	0.07413252885534695	3
6010	RHO	243	0.06333808395927557	4
3815	KIT	220	0.05253661496169649	5
5609	MAP2K7	210	0.04997083468169929	6
998	CDC42	165	0.04901092737198818	7
4771	NF2	109	0.03646562782608177	8
6271	S100A1	122	0.03302782190749227	9
2688	GH1	133	0.031244231225133045	10
