gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	407	0.09980610122878485	1
3553	IL1B	578	0.0953011015495093	2
3458	IFNG	558	0.088462608929898	3
3439	IFNA1	396	0.08291547308210041	4
7124	TNF	623	0.07902600460156743	5
340061	STING1	255	0.07428821545075673	6
128	ADH5	185	0.0727861613815987	7
10013	HDAC6	225	0.07096098195693668	8
56729	RETN	212	0.06350774013354055	9
23586	DDX58	213	0.06160539270820138	10
