gene_id	gene_symbol	count	tfidf	rank_tfidf
4222	MEOX1	54	1.0919693194003617	1
81839	VANGL1	46	0.9095310209691482	2
392255	GDF6	39	0.7417326803526956	3
84700	MYO18B	34	0.7150452661429539	4
9573	GDF3	35	0.6736553055859615	5
9031	BAZ1B	21	0.4054957978188629	6
5244	ABCB4	24	0.3845122903775653	7
51684	SUFU	20	0.3367960441168644	8
341640	FREM2	14	0.2883048798266321	9
8085	KMT2D	14	0.21354070994354293	10
