gene_id	gene_symbol	count	tfidf	rank_tfidf
3106	HLA-B	889	0.826045344225673	1
7124	TNF	661	0.2937057904881444	2
3605	IL17A	362	0.26567655086872616	3
1401	CRP	506	0.2564341451164106	4
1311	COMP	143	0.18150963825518943	5
3105	HLA-A	250	0.17833424843601436	6
56246	MRAP	138	0.13830397164081878	7
51752	ERAP1	95	0.12750150236150254	8
51561	IL23A	137	0.12329911876130419	9
767	CA8	79	0.1166501677437857	10
