gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	671	0.10281761176086332	1
114548	DFNA34	428	0.09753968759861263	2
4210	MEFV	289	0.09216419188613875	3
3458	IFNG	596	0.08781055332858742	4
7124	TNF	696	0.08204764649624113	5
3439	IFNA1	413	0.08036470564698658	6
340061	STING1	258	0.06985127874671442	7
7099	TLR4	356	0.06948729756385204	8
10013	HDAC6	225	0.06594692141023477	9
56729	RETN	212	0.05902032119665173	10
