gene_id	gene_symbol	count	tfidf	rank_tfidf
5009	OTC	1359	1.0956243764189806	1
162417	NAGS	709	0.7304865437039917	2
1373	CPS1	682	0.6009444779301797	3
435	ASL	371	0.33078335838898226	4
445	ASS1	394	0.3232971732764328	5
10166	SLC25A15	302	0.2956149032319121	6
10165	SLC25A13	212	0.2042043557033152	7
64087	MCCC2	177	0.17779337982330407	8
63908	NAPB	146	0.1663902631033558	9
56922	MCCC1	156	0.16079948491309642	10
