gene_id	gene_symbol	count	tfidf	rank_tfidf
3623	INHA	149	0.587010866246293	1
6335	SCN9A	135	0.4959001676053696	2
8725	URI1	103	0.464859070136731	3
920	CD4	251	0.3693741649562861	4
3458	IFNG	97	0.1580997905599076	5
4498	MT1JP	30	0.13641116167997816	6
514	ATP5F1E	32	0.13264164534233816	7
9518	GDF15	39	0.12568808755031005	8
1576	CYP3A4	45	0.11179445038643877	9
973	CD79A	49	0.10557505276264532	10
