gene_id	gene_symbol	count	tfidf	rank_tfidf
5019	OXCT1	306	2.2540732318855614	1
28309	IGHV3OR16-7	46	0.3278802198961998	2
259266	ASPM	44	0.24923555130303993	3
38	ACAT1	24	0.15161326090001678	4
4145	MATK	23	0.1461110439231945	5
94233	OPN4	22	0.14194127682630708	6
3098	HK1	29	0.14112860308607836	7
10922	FASTK	24	0.14022840646924425	8
54704	PDP1	23	0.13270827628788195	9
2357	FPR1	19	0.11305174251507813	10
