gene_id	gene_symbol	count	tfidf	rank_tfidf
8671	SLC4A4	562	1.5959101084990466	1
6521	SLC4A1	261	0.6438837457742989	2
50617	ATP6V0A4	120	0.3848182780852549	3
525	ATP6V1B1	97	0.3086321890317197	4
760	CA2	145	0.2976599408319422	5
3630	INS	193	0.18526038766058125	6
6737	TRIM21	88	0.18297478881819967	7
6550	SLC9A3	61	0.15908145944196306	8
6741	SSB	48	0.10566391598473339	9
1186	CLCN7	34	0.10209597350501813	10
