gene_id	gene_symbol	count	tfidf	rank_tfidf
4210	MEFV	2497	1.220089516919489	1
114548	DFNA34	1564	0.5461137566741063	2
7132	TNFRSF1A	858	0.32795366444133345	3
3553	IL1B	1375	0.32281705149364853	4
91662	NLRP12	401	0.2216621049378553	5
64127	NOD2	404	0.17470841799406903	6
3552	IL1A	593	0.17234071619881147	7
4598	MVK	289	0.15767969160619952	8
7128	TNFAIP3	301	0.13412401094163418	9
58484	NLRC4	271	0.13410448263234184	10
