gene_id	gene_symbol	count	tfidf	rank_tfidf
1277	COL1A1	90	1.1661437824107637	1
1278	COL1A2	66	0.9484213923790324	2
1289	COL5A1	35	0.5858225300601619	3
64175	P3H1	26	0.5224406391108266	4
10491	CRTAP	15	0.27504677621160833	5
60681	FKBP10	13	0.2569999296184913	6
5479	PPIB	10	0.17389767754855529	7
387733	IFITM5	8	0.1605164913674697	8
1280	COL2A1	10	0.15110583342601258	9
1301	DFNA37	8	0.137326481664606	10
