gene_id	gene_symbol	count	tfidf	rank_tfidf
2592	GALT	2664	4.592170958125024	1
2584	GALK1	493	0.8977067989339667	2
2582	GALE	335	0.6045626484676186	3
130589	GALM	118	0.24019972103631923	4
51083	GAL	148	0.2231667633134388	5
268	AMH	122	0.16098420752241138	6
231	AKR1B1	47	0.06829541307277835	7
2539	G6PD	52	0.06577621031673372	8
5236	PGM1	38	0.0634751409886463	9
3479	IGF1	43	0.039575634743547666	10
