gene_id	gene_symbol	count	tfidf	rank_tfidf
943	TNFRSF8	147	1.0552321366543223	1
1281	COL3A1	111	0.9744305383119611	2
7148	TNXB	73	0.7899129460961315	3
113189	CHST14	26	0.3330240561660123	4
1290	COL5A2	20	0.2082200998210649	5
1289	COL5A1	20	0.1985477233804485	6
7146	TNXA	11	0.1427545037274734	7
9509	ADAMTS2	13	0.14232580959436622	8
7249	TSC2	17	0.13816751701767346	9
2317	FLNB	14	0.13470269037524274	10
