gene_id	gene_symbol	count	tfidf	rank_tfidf
1080	CFTR	399	2.8310528287184136	1
1991	ELANE	44	0.3373298287972841	2
23436	CELA3B	19	0.2398896381791041	3
3576	CXCL8	24	0.11782143861505912	4
3497	IGHE	17	0.09971961761120986	5
771	CA12	9	0.09454507834311338	6
1401	CRP	20	0.0789413065082926	7
3553	IL1B	16	0.07197275280051843	8
7124	TNF	20	0.06921337445282451	9
4153	MBL2	7	0.05989900285958968	10
