gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	3922	0.798530838407183	1
2072	ERCC4	2606	0.5604679402785843	2
7508	XPC	2557	0.5427651098735082	3
2073	ERCC5	2412	0.529141906465293	4
7507	XPA	2229	0.48063923834604605	5
2067	ERCC1	1996	0.3911019544327015	6
2074	ERCC6	1543	0.34872138338559494	7
2071	ERCC3	1520	0.34205015013731993	8
1643	DDB2	1117	0.25549086678075006	9
1161	ERCC8	880	0.20293731957523745	10
