gene_id	gene_symbol	count	tfidf	rank_tfidf
7157	TP53	9219	2.157966979032913	1
11200	CHEK2	230	0.10051466538255582	2
672	BRCA1	237	0.08122390844727238	3
2064	ERBB2	213	0.06032854159904508	4
1956	EGFR	214	0.05668489991196576	5
4193	MDM2	144	0.05627334204022031	6
675	BRCA1	138	0.05311177497628192	7
5728	PTEN	123	0.040410598324530825	8
2069	EREG	87	0.02916422860193247	9
6996	TDG	47	0.0276007929441318	10
