gene_id	gene_symbol	count	tfidf	rank_tfidf
1440	CSF3	175	0.8017727692742511	1
4210	MEFV	67	0.44035224656857713	2
1401	CRP	129	0.3574554491785313	3
4353	MPO	70	0.3227073465557708	4
2322	FLT3	46	0.23497562485892923	5
7124	TNF	62	0.15062935444578449	6
3552	IL1A	34	0.1329120564083265	7
4598	MVK	16	0.11742218624691934	8
3458	IFNG	34	0.10323819625120238	9
3553	IL1B	32	0.10105458129727964	10
