gene_id	gene_symbol	count	tfidf	rank_tfidf
1499	CTNNB1	407	1.3112817158762307	1
1960	EGR3	68	0.45170334974439635	2
1045	CDX2	32	0.16639747180064654	3
1760	DMPK	26	0.15642206782422396	4
51176	LEF1	28	0.14770901894902716	5
4311	MME	29	0.12633313027151116	6
8626	TP63	25	0.11487849214040059	7
1029	CDKN2A	29	0.10655164184956707	8
5017	OVOL1	14	0.10574800769969568	9
5395	PMS2	19	0.09766026383309942	10
