gene_id	gene_symbol	count	tfidf	rank_tfidf
25836	NIPBL	1659	2.6115597020269403	1
8243	SMC1A	586	0.8508377103794424	2
9126	SMC3	427	0.6160724188341248	3
55869	HDAC8	342	0.4946954975459886	4
5885	RAD21	276	0.3862193894191731	5
23383	MAU2	140	0.2524751890065425	6
23476	BRD4	161	0.20001496227273308	7
29123	ANKRD11	81	0.13792185471486693	8
27125	AFF4	53	0.09049982450808697	9
6878	TAF6	44	0.08045667838970937	10
