gene_id	gene_symbol	count	tfidf	rank_tfidf
3730	ANOS1	1548	0.9330172775095192	1
2796	GNRH1	2138	0.8605130276931646	2
128674	PROKR2	806	0.5159743297843115	3
2260	FGFR1	1171	0.5120566816813027	4
55636	CHD7	677	0.384313933710501	5
6663	SOX10	569	0.2820331269938675	6
60675	PROK2	405	0.24220000433515534	7
2798	GNRHR	388	0.21635205183117498	8
55717	WDR11	316	0.20489385965338752	9
2253	FGF8	302	0.16734401327693066	10
