gene_id	gene_symbol	count	tfidf	rank_tfidf
203228	C9ORF72	4927	1.3434415582030164	1
23435	TARDBP	5184	1.274935521206882	2
2521	FUS	1292	0.331222166224894	3
29978	UBQLN2	907	0.303330616231562	4
6647	SOD1	1060	0.1986678778711376	5
29110	TBK1	694	0.17685427834214684	6
2896	GRN	624	0.1713232940833856	7
8878	SQSTM1	618	0.1534534332717297	8
4137	MAPT	634	0.11558277598136937	9
899	CCNF	290	0.10225253595868886	10
