gene_id	gene_symbol	count	tfidf	rank_tfidf
10908	PNPLA6	11	2.1818947325319624	1
2688	GH1	8	0.8314908060070711	2
5950	RBP4	5	0.7403573982830406	3
5443	POMC	6	0.6280538131626274	4
2796	GNRH1	4	0.48672691569239196	5
5617	PRL	4	0.4259372255255573	6
585	BBS4	2	0.4021899522515895	7
7200	TRH	2	0.29785342351878674	8
3630	INS	3	0.18811921544944135	9
7225	TRPC6	1	0.1695524773188385	10
