gene_id	gene_symbol	count	tfidf	rank_tfidf
162417	NAGS	673	1.2557983392708938	1
5009	OTC	683	0.9972448182202555	2
1373	CPS1	442	0.7053604399155757	3
435	ASL	300	0.48442868597589833	4
10166	SLC25A15	250	0.4431984632104187	5
445	ASS1	263	0.390841156073238	6
64087	MCCC2	177	0.3219989392584429	7
63908	NAPB	146	0.3013469245899965	8
56922	MCCC1	156	0.29122154956938623	9
4669	NAGLU	101	0.1504827054663772	10
