gene_id	gene_symbol	count	tfidf	rank_tfidf
1291	COL6A1	940	0.9688658671943446	1
1292	COL6A2	655	0.7019026370300435	2
1293	COL6A3	558	0.5727985940134216	3
3908	LAMA2	249	0.25732534938961044	4
79147	FKRP	214	0.24754566205356004	5
2218	FKTN	175	0.2050170216755224	6
1756	DMD	199	0.1617273731797998	7
10585	POMT1	133	0.16170040842269884	8
57190	SELENON	115	0.1370762912254054	9
29954	POMT2	107	0.13229861332936727	10
