gene_id	gene_symbol	count	tfidf	rank_tfidf
1281	COL3A1	782	3.4589248817284073	1
10134	BCAP31	89	0.5087814952323473	2
2200	FBN1	94	0.4234225493217971	3
51594	NBAS	42	0.23566511322080905	4
7048	TGFBR2	55	0.2210111883764336	5
7046	TGFBR1	45	0.1822910605501931	6
7148	TNXB	20	0.10904175612553563	7
7040	TGFB1	44	0.09824114213867094	8
1289	COL5A1	18	0.09003552289025993	9
7249	TSC2	17	0.0696165381374396	10
