gene_id	gene_symbol	count	tfidf	rank_tfidf
3897	L1CAM	417	1.371394407042228	1
116844	LRG1	152	0.5653879340443412	2
5077	PAX3	110	0.35545508327324016	3
80157	CWH43	60	0.29856004189133967	4
124997	WDR81	61	0.28192702453357765	5
5081	PAX7	59	0.19673845793933512	6
478	ATP1A3	43	0.1671401712112772	7
7403	KDM6A	45	0.14677908987276891	8
7276	TTR	51	0.14007518200694946	9
148789	B3GALNT2	29	0.13640529536355997	10
