gene_id	gene_symbol	count	tfidf	rank_tfidf
4598	MVK	1790	1.402445026872674	1
4210	MEFV	827	0.5802745981937301	2
3553	IL1B	1061	0.3577042077635451	3
114548	DFNA34	608	0.30486308763369974	4
3552	IL1A	541	0.2257799444375261	5
387	RHOA	188	0.0994310267033156	6
7132	TNFRSF1A	169	0.09276129464776815	7
834	CASP1	162	0.08541021059801793	8
7124	TNF	328	0.08507352055643758	9
1401	CRP	271	0.0801685703540464	10
