gene_id	gene_symbol	count	tfidf	rank_tfidf
3123	HLA-DRB1	41	0.3293182710627815	1
3105	HLA-DRB1	52	0.3163949660748815	2
7299	TYR	23	0.18921233383406177	3
3458	IFNG	39	0.18473564293891628	4
920	CD4	34	0.14541132808978388	5
3569	IL6	35	0.14459937967201197	6
84791	LINC00467	9	0.1286656081749038	7
943	TNFRSF8	15	0.11643940818254592	8
925	CD8A	23	0.11070660526313875	9
1993	ELAVL2	11	0.10709775043378998	10
