gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	2361	1.1180909272206	1
169026	SLC30A8	161	0.2032028179888743	2
2571	GAD1	193	0.20301296557425302	3
3105	HLA-A	216	0.15643336223471718	4
26191	PTPN22	110	0.12335596997827675	5
3119	HLA-DQB1	116	0.11992172823682433	6
2572	GAD2	76	0.08804196451698808	7
9370	ADIPOQ	106	0.08785077782962421	8
6524	SLC5A2	65	0.06681315148267945	9
8836	GGH	71	0.06306513922106852	10
