gene_id	gene_symbol	count	tfidf	rank_tfidf
2896	GRN	1653	1.18785933443354	1
1201	CLN3	655	0.5820959903493695	2
1200	TPP1	569	0.4623128780384375	3
256471	MFSD8	400	0.4010085951536337	4
1509	CTSD	603	0.3994655536800689	5
5538	PPT1	418	0.35806445526221303	6
80331	DNAJC5	388	0.30813690634050456	7
1476	CSTB	294	0.2528482682436855	8
1203	CLN5	237	0.23403095372920765	9
54982	CLN6	201	0.19733420716527902	10
