gene_id	gene_symbol	count	tfidf	rank_tfidf
5339	PLEC	1255	1.8794856767365855	1
1308	COL17A1	461	0.6847600890485068	2
3861	KRT14	335	0.42471667109938466	3
930	CD19	343	0.3096311547368237	4
977	CD151	200	0.307775670797473	5
3852	KRT5	191	0.24489683835989154	6
3691	ITGB4	166	0.24083779830305488	7
3914	LAMB3	136	0.21589023572096225	8
1294	COL7A1	139	0.21049738463567463	9
667	DST	120	0.18557366295343042	10
