gene_id	gene_symbol	count	tfidf	rank_tfidf
2690	GHR	2226	1.1284628156630154	1
3479	IGF1	2996	0.940079292165335	2
2688	GH1	2550	0.8653984911327854	3
8836	GGH	701	0.2692082002262093	4
3630	INS	929	0.19021120937479713	5
10628	TXNIP	331	0.17144709068155123	6
6777	STAT5B	307	0.15974749208365313	7
3486	IGFBP3	316	0.13709236544725736	8
440590	ZYG11A	134	0.10741492951632971	9
79310	OR5H2	109	0.10233783480198735	10
