gene_id	gene_symbol	count	tfidf	rank_tfidf
1890	TYMP	1093	1.0691290155697224	1
4358	MPV17	425	0.5397186847086436	2
7084	TK2	393	0.46244623115151245	3
5428	POLG	382	0.37669100748043094	4
1716	DGUOK	288	0.3485243879759702	5
8802	SUCLG1	156	0.14828182438611048	6
9518	GDF15	160	0.14459152513585077	7
50484	RRM2B	126	0.14432603478356065	8
56652	TWNK	111	0.13106628041391657	9
4976	OPA1	137	0.12974710368341683	10
