gene_id	gene_symbol	count	tfidf	rank_tfidf
1029	CDKN2A	305	0.5457832429282548	1
23641	LDOC1	126	0.5039082345376854	2
5743	PTGS2	221	0.40287876388940513	3
29126	CD274	186	0.3088699164015744	4
5734	PTGER4	107	0.30508247890414203	5
8626	TP63	136	0.304365789275479	6
5468	PPARG	113	0.20835051024786838	7
7157	TP53	160	0.19726132855789755	8
213	ALB	106	0.1396187985725916	9
2244	FGB	69	0.11356849329395413	10
