gene_id	gene_symbol	count	tfidf	rank_tfidf
6335	SCN9A	130	1.0163263367660815	1
920	CD4	119	0.372708328310936	2
9518	GDF15	39	0.2674997984530336	3
514	ATP5F1E	29	0.25583341083815936	4
3623	INHA	30	0.25154197583504967	5
1576	CYP3A4	45	0.23793020905477424	6
4498	MT1JP	19	0.18387030422675307	7
23109	DDN	16	0.1666126819598868	8
925	CD8A	31	0.10927232996438485	9
3586	IL10	28	0.10835962774268865	10
