gene_id	gene_symbol	count	tfidf	rank_tfidf
943	TNFRSF8	147	1.5668598392745998	1
7148	TNXB	71	1.1407667660724121	2
1281	COL3A1	37	0.4822939028008696	3
1290	COL5A2	19	0.29371653474759307	4
7146	TNXA	11	0.21196880856503622	5
113189	CHST14	11	0.20920741989916158	6
1289	COL5A1	12	0.17688797173894502	7
373156	GSTK1	13	0.13720722454212586	8
51430	SUCO	7	0.10854342985413713	9
653108	CXADRP1	8	0.09651029214460465	10
