gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	1174	0.32197655592597607	1
7533	YWHAH	231	0.202850687398744	2
23569	PADI4	210	0.15686442963509198	3
3569	IL6	494	0.147685876347885	4
3105	HLA-A	279	0.12284120126144299	5
1401	CRP	391	0.12230584075619058	6
3106	HLA-B	181	0.10380680059665856	7
7185	TRAF1	131	0.10371151883043593	8
4804	NGFR	134	0.08880973014030243	9
5657	PRTN3	138	0.08624315510418815	10
