gene_id	gene_symbol	count	tfidf	rank_tfidf
875	CBS	419	2.558012436807319	1
4552	MTRR	125	0.890843191675949	2
79811	SLTM	115	0.5340534453079372	3
4524	MTHFR	82	0.44763521662258837	4
1491	CTH	44	0.2964811622838476	5
6426	SRSF1	42	0.265285240364953	6
3178	HNRNPA1	39	0.24516381798820128	7
4548	MTR	15	0.1017953249144592	8
2153	F5	18	0.0922203069917849	9
3965	LGALS9	14	0.09043309349656883	10
