gene_id	gene_symbol	count	tfidf	rank_tfidf
5019	OXCT1	303	2.779355602141646	1
28309	IGHV3OR16-7	46	0.4082912848357083	2
259266	ASPM	44	0.31035938520618783	3
38	ACAT1	24	0.18879569225187276	4
4145	MATK	23	0.18194408272317714	5
10922	FASTK	24	0.17461875640414398	6
54704	PDP1	23	0.16525435005217734	7
2357	FPR1	19	0.1407771448335908	8
3158	HMGCS2	15	0.1270237706649769	9
7099	TLR4	26	0.11840960311944392	10
