gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	1204	0.2838057729448748	1
55207	ARL8B	474	0.1527135478322128	2
57192	MCOLN1	513	0.14190648999124697	3
3916	LAMP1	711	0.13998542008282716	4
1203	CLN5	380	0.11861432967930202	5
7879	RAB7A	445	0.11766342905261695	6
6622	SNCA	688	0.11511100339203356	7
120892	LRRK2	458	0.09939703460725072	8
23673	STX12	305	0.09847469673108361	9
1080	CFTR	523	0.09590956491512513	10
