gene_id	gene_symbol	count	tfidf	rank_tfidf
3930	LBR	1313	3.315990391540578	1
51594	NBAS	225	0.7107225220402216	2
7108	TM7SF2	129	0.4382951784087447	3
10430	TMEM147	63	0.2464840190035926	4
4000	LMNA	67	0.1465957687202721	5
91461	PKDCC	35	0.13251391288324624	6
1717	DHCR7	33	0.09635274855897864	7
5708	PSMD2	28	0.08786905615463336	8
90488	TMEM263	21	0.08461637051098943	9
176	ACAN	36	0.08269474852632255	10
