gene_id	gene_symbol	count	tfidf	rank_tfidf
3717	JAK2	404	0.6783798420659063	1
146059	CDAN1	159	0.4950792145089905	2
2623	GATA1	143	0.31656856328398797	3
3716	JAK1	108	0.2099215258796037	4
811	CALR	79	0.15922782126586793	5
4352	MPL	66	0.14531306087708618	6
10483	SEC23B	47	0.142087183169989	7
64764	CREB3L2	42	0.1259255416752332	8
84529	C15ORF41	31	0.10850839647424065	9
7040	TGFB1	94	0.10463678900826198	10
