gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	720	0.3131422354017027	1
55294	FBXW7	348	0.16747366401441863	2
8445	DYRK2	249	0.16257282018728955	3
8829	NRP1	297	0.13795988680652557	4
3417	IDH1	337	0.1354450878441806	5
2925	GRPR	191	0.1127010513358373	6
302	ANXA2	222	0.10803522487170572	7
64083	GOLPH3	186	0.10014358676841846	8
925	CD8A	362	0.09053021589979113	9
2922	GRP	177	0.08942408285098051	10
