gene_id	gene_symbol	count	tfidf	rank_tfidf
3075	CFH	797	0.5002840835163823	1
4179	CD46	242	0.15384489761621734	2
3426	CFI	161	0.12077317453247662	3
718	C3	213	0.11092517774211601	4
4210	MEFV	143	0.1026634596396168	5
3553	IL1B	285	0.09831172874752099	6
3146	HMGB1	175	0.09652772967988583	7
114548	DFNA34	185	0.09491280334424716	8
7124	TNF	339	0.08996468586038711	9
3439	IFNA1	205	0.08980171876930745	10
