gene_id	gene_symbol	count	tfidf	rank_tfidf
2517	FUCA1	413	1.2614210599099807	1
5476	CTSA	214	0.5552861484400267	2
3423	IDS	156	0.43547636305924203	3
2548	GAA	133	0.34261795657207533	4
1186	CLCN7	114	0.33551108594848683	5
2760	GM2A	86	0.265024702588775	6
2629	GBA	86	0.1973501286050524	7
10577	NPC2	74	0.19407362239451523	8
53947	A4GALT	59	0.1513083162931494	9
6448	SGSH	48	0.14849785375894808	10
