gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	996	0.2318837862563343	1
340061	STING1	430	0.18103981323049861	2
115004	CGAS	392	0.17562219631592313	3
920	CD4	673	0.13921939276686787	4
3553	IL1B	569	0.13558393695683094	5
6622	SNCA	264	0.09053052041405547	6
114548	DFNA34	209	0.07406872342698305	7
3458	IFNG	320	0.07331644772290889	8
7124	TNF	376	0.06892800607993875	9
3952	LEP	211	0.0661530461624527	10
