gene_id	gene_symbol	count	tfidf	rank_tfidf
3110	MNX1	63	0.9894717997372297	1
81839	VANGL1	45	0.8007827467228369	2
1045	CDX2	53	0.6640299109044552	3
2688	GH1	54	0.48712810427395403	4
79906	MORN1	11	0.2331688733967599	5
3630	INS	42	0.22858259386686833	6
1592	CYP26A1	12	0.18865369642711066	7
27309	ZNF330	8	0.17462192229054704	8
23037	PDZD2	9	0.1681759458366764	9
1044	CDX1	10	0.16738284054436958	10
