gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	997	0.23272212287139232	1
340061	STING1	430	0.1815120910041434	2
115004	CGAS	392	0.1760803411758777	3
920	CD4	670	0.13896036320994004	4
3553	IL1B	567	0.1354598217612366	5
6622	SNCA	264	0.09076668698904868	6
114548	DFNA34	209	0.0742619461837491	7
3458	IFNG	320	0.07350770802131648	8
51752	ERAP1	129	0.0716159397907802	9
7124	TNF	373	0.06855642610266693	10
