gene_id	gene_symbol	count	tfidf	rank_tfidf
551	AVP	1519	3.044578129161508	1
359	AQP2	344	0.9127704818394732	2
554	AVPR2	200	0.5581459036894911	3
2740	GLP1R	78	0.15387766847969922	4
1392	CRH	60	0.12583403075150817	5
846	CASR	45	0.11197307718117698	6
90993	CREB3L1	27	0.08488203467231131	7
4878	NPPA	33	0.0741192426057436	8
760	CA2	27	0.058916212627982946	9
124	ADH1A	20	0.05167797659662523	10
