gene_id	gene_symbol	count	tfidf	rank_tfidf
3853	KRT6A	345	1.5635662532918568	1
3868	KRT16	345	1.4572466639570307	2
3872	KRT17	324	1.3452386628679318	3
3854	KRT6B	174	0.7465466263315106	4
286887	KRT6C	114	0.6182757040297269	5
8323	FZD6	31	0.1483975271448205	6
140807	KRT72	23	0.12120103199518098	7
56983	POGLUT1	16	0.08836066101948595	8
162514	TRPV3	18	0.08461923901993201	9
1956	EGFR	42	0.08377168450284445	10
